                     * 30-comparator-driven-reset-core.cir
                     Transient Analysis  Sat Apr 11 15:44:16  2026
--------------------------------------------------------------------------------
Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2817	2.738580e-04	7.638152e-01	-2.36185e-01	4.999950e-05	
2818	2.739580e-04	7.648144e-01	-2.35186e-01	4.999950e-05	
2819	2.740580e-04	7.658136e-01	-2.34186e-01	4.999950e-05	
2820	2.741580e-04	7.668129e-01	-2.33187e-01	4.999950e-05	
2821	2.742580e-04	7.678121e-01	-2.32188e-01	4.999950e-05	
2822	2.743580e-04	7.688113e-01	-2.31189e-01	4.999950e-05	
2823	2.744580e-04	7.698105e-01	-2.30189e-01	4.999950e-05	
2824	2.745580e-04	7.708097e-01	-2.29190e-01	4.999950e-05	
2825	2.746580e-04	7.718090e-01	-2.28191e-01	4.999950e-05	
2826	2.747580e-04	7.728082e-01	-2.27192e-01	4.999950e-05	
2827	2.748580e-04	7.738074e-01	-2.26193e-01	4.999950e-05	
2828	2.749580e-04	7.748066e-01	-2.25193e-01	4.999950e-05	
2829	2.750580e-04	7.758058e-01	-2.24194e-01	4.999950e-05	
2830	2.751580e-04	7.768051e-01	-2.23195e-01	4.999950e-05	
2831	2.752580e-04	7.778043e-01	-2.22196e-01	4.999950e-05	
2832	2.753580e-04	7.788035e-01	-2.21197e-01	4.999950e-05	
2833	2.754580e-04	7.798027e-01	-2.20197e-01	4.999950e-05	
2834	2.755580e-04	7.808019e-01	-2.19198e-01	4.999950e-05	
2835	2.756580e-04	7.818011e-01	-2.18199e-01	4.999950e-05	
2836	2.757580e-04	7.828003e-01	-2.17200e-01	4.999950e-05	
2837	2.758580e-04	7.837995e-01	-2.16200e-01	4.999950e-05	
2838	2.759580e-04	7.847988e-01	-2.15201e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2839	2.760580e-04	7.857980e-01	-2.14202e-01	4.999950e-05	
2840	2.761580e-04	7.867972e-01	-2.13203e-01	4.999950e-05	
2841	2.762580e-04	7.877964e-01	-2.12204e-01	4.999950e-05	
2842	2.763580e-04	7.887956e-01	-2.11204e-01	4.999950e-05	
2843	2.764580e-04	7.897948e-01	-2.10205e-01	4.999950e-05	
2844	2.765580e-04	7.907940e-01	-2.09206e-01	4.999950e-05	
2845	2.766580e-04	7.917932e-01	-2.08207e-01	4.999950e-05	
2846	2.767580e-04	7.927924e-01	-2.07208e-01	4.999950e-05	
2847	2.768580e-04	7.937916e-01	-2.06208e-01	4.999950e-05	
2848	2.769580e-04	7.947908e-01	-2.05209e-01	4.999950e-05	
2849	2.770580e-04	7.957900e-01	-2.04210e-01	4.999950e-05	
2850	2.771580e-04	7.967892e-01	-2.03211e-01	4.999950e-05	
2851	2.772580e-04	7.977884e-01	-2.02212e-01	4.999950e-05	
2852	2.773580e-04	7.987876e-01	-2.01212e-01	4.999950e-05	
2853	2.774580e-04	7.997867e-01	-2.00213e-01	4.999950e-05	
2854	2.775580e-04	8.007859e-01	-1.99214e-01	4.999950e-05	
2855	2.776580e-04	8.017851e-01	-1.98215e-01	4.999950e-05	
2856	2.777580e-04	8.027843e-01	-1.97216e-01	4.999950e-05	
2857	2.778580e-04	8.037835e-01	-1.96216e-01	4.999950e-05	
2858	2.779580e-04	8.047827e-01	-1.95217e-01	4.999950e-05	
2859	2.780580e-04	8.057819e-01	-1.94218e-01	4.999950e-05	
2860	2.781580e-04	8.067811e-01	-1.93219e-01	4.999950e-05	
2861	2.782580e-04	8.077803e-01	-1.92220e-01	4.999950e-05	
2862	2.783580e-04	8.087794e-01	-1.91221e-01	4.999950e-05	
2863	2.784580e-04	8.097786e-01	-1.90221e-01	4.999950e-05	
2864	2.785580e-04	8.107778e-01	-1.89222e-01	4.999950e-05	
2865	2.786580e-04	8.117770e-01	-1.88223e-01	4.999950e-05	
2866	2.787580e-04	8.127762e-01	-1.87224e-01	4.999950e-05	
2867	2.788580e-04	8.137753e-01	-1.86225e-01	4.999950e-05	
2868	2.789580e-04	8.147745e-01	-1.85225e-01	4.999950e-05	
2869	2.790580e-04	8.157737e-01	-1.84226e-01	4.999950e-05	
2870	2.791580e-04	8.167729e-01	-1.83227e-01	4.999950e-05	
2871	2.792580e-04	8.177720e-01	-1.82228e-01	4.999950e-05	
2872	2.793580e-04	8.187712e-01	-1.81229e-01	4.999950e-05	
2873	2.794580e-04	8.197704e-01	-1.80230e-01	4.999950e-05	
2874	2.795580e-04	8.207696e-01	-1.79230e-01	4.999950e-05	
2875	2.796580e-04	8.217687e-01	-1.78231e-01	4.999950e-05	
2876	2.797580e-04	8.227679e-01	-1.77232e-01	4.999950e-05	
2877	2.798580e-04	8.237671e-01	-1.76233e-01	4.999950e-05	
2878	2.799580e-04	8.247662e-01	-1.75234e-01	4.999950e-05	
2879	2.800580e-04	8.257654e-01	-1.74235e-01	4.999950e-05	
2880	2.801580e-04	8.267646e-01	-1.73235e-01	4.999950e-05	
2881	2.802580e-04	8.277637e-01	-1.72236e-01	4.999950e-05	
2882	2.803580e-04	8.287629e-01	-1.71237e-01	4.999950e-05	
2883	2.804580e-04	8.297621e-01	-1.70238e-01	4.999950e-05	
2884	2.805580e-04	8.307612e-01	-1.69239e-01	4.999950e-05	
2885	2.806580e-04	8.317604e-01	-1.68240e-01	4.999950e-05	
2886	2.807580e-04	8.327595e-01	-1.67240e-01	4.999950e-05	
2887	2.808580e-04	8.337587e-01	-1.66241e-01	4.999950e-05	
2888	2.809580e-04	8.347579e-01	-1.65242e-01	4.999950e-05	
2889	2.810580e-04	8.357570e-01	-1.64243e-01	4.999950e-05	
2890	2.811580e-04	8.367562e-01	-1.63244e-01	4.999950e-05	
2891	2.812580e-04	8.377553e-01	-1.62245e-01	4.999950e-05	
2892	2.813580e-04	8.387545e-01	-1.61246e-01	4.999950e-05	
2893	2.814580e-04	8.397536e-01	-1.60246e-01	4.999950e-05	
2894	2.815580e-04	8.407528e-01	-1.59247e-01	4.999950e-05	
2895	2.816580e-04	8.417519e-01	-1.58248e-01	4.999950e-05	
2896	2.817580e-04	8.427511e-01	-1.57249e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2897	2.818580e-04	8.437502e-01	-1.56250e-01	4.999950e-05	
2898	2.819580e-04	8.447494e-01	-1.55251e-01	4.999950e-05	
2899	2.820580e-04	8.457485e-01	-1.54251e-01	4.999950e-05	
2900	2.821580e-04	8.467477e-01	-1.53252e-01	4.999950e-05	
2901	2.822580e-04	8.477468e-01	-1.52253e-01	4.999950e-05	
2902	2.823580e-04	8.487460e-01	-1.51254e-01	4.999950e-05	
2903	2.824580e-04	8.497451e-01	-1.50255e-01	4.999950e-05	
2904	2.825580e-04	8.507442e-01	-1.49256e-01	4.999950e-05	
2905	2.826580e-04	8.517434e-01	-1.48257e-01	4.999950e-05	
2906	2.827580e-04	8.527425e-01	-1.47257e-01	4.999950e-05	
2907	2.828580e-04	8.537417e-01	-1.46258e-01	4.999950e-05	
2908	2.829580e-04	8.547408e-01	-1.45259e-01	4.999950e-05	
2909	2.830580e-04	8.557399e-01	-1.44260e-01	4.999950e-05	
2910	2.831580e-04	8.567391e-01	-1.43261e-01	4.999950e-05	
2911	2.832580e-04	8.577382e-01	-1.42262e-01	4.999950e-05	
2912	2.833580e-04	8.587373e-01	-1.41263e-01	4.999950e-05	
2913	2.834580e-04	8.597365e-01	-1.40264e-01	4.999950e-05	
2914	2.835580e-04	8.607356e-01	-1.39264e-01	4.999950e-05	
2915	2.836580e-04	8.617347e-01	-1.38265e-01	4.999950e-05	
2916	2.837580e-04	8.627339e-01	-1.37266e-01	4.999950e-05	
2917	2.838580e-04	8.637330e-01	-1.36267e-01	4.999950e-05	
2918	2.839580e-04	8.647321e-01	-1.35268e-01	4.999950e-05	
2919	2.840580e-04	8.657312e-01	-1.34269e-01	4.999950e-05	
2920	2.841580e-04	8.667304e-01	-1.33270e-01	4.999950e-05	
2921	2.842580e-04	8.677295e-01	-1.32271e-01	4.999950e-05	
2922	2.843580e-04	8.687286e-01	-1.31271e-01	4.999950e-05	
2923	2.844580e-04	8.697277e-01	-1.30272e-01	4.999950e-05	
2924	2.845580e-04	8.707269e-01	-1.29273e-01	4.999950e-05	
2925	2.846580e-04	8.717260e-01	-1.28274e-01	4.999950e-05	
2926	2.847580e-04	8.727251e-01	-1.27275e-01	4.999950e-05	
2927	2.848580e-04	8.737242e-01	-1.26276e-01	4.999950e-05	
2928	2.849580e-04	8.747233e-01	-1.25277e-01	4.999950e-05	
2929	2.850580e-04	8.757224e-01	-1.24278e-01	4.999950e-05	
2930	2.851580e-04	8.767216e-01	-1.23278e-01	4.999950e-05	
2931	2.852580e-04	8.777207e-01	-1.22279e-01	4.999950e-05	
2932	2.853580e-04	8.787198e-01	-1.21280e-01	4.999950e-05	
2933	2.854580e-04	8.797189e-01	-1.20281e-01	4.999950e-05	
2934	2.855580e-04	8.807180e-01	-1.19282e-01	4.999950e-05	
2935	2.856580e-04	8.817171e-01	-1.18283e-01	4.999950e-05	
2936	2.857580e-04	8.827162e-01	-1.17284e-01	4.999950e-05	
2937	2.858580e-04	8.837153e-01	-1.16285e-01	4.999950e-05	
2938	2.859580e-04	8.847144e-01	-1.15286e-01	4.999950e-05	
2939	2.860580e-04	8.857135e-01	-1.14286e-01	4.999950e-05	
2940	2.861580e-04	8.867127e-01	-1.13287e-01	4.999950e-05	
2941	2.862580e-04	8.877118e-01	-1.12288e-01	4.999950e-05	
2942	2.863580e-04	8.887109e-01	-1.11289e-01	4.999950e-05	
2943	2.864580e-04	8.897100e-01	-1.10290e-01	4.999950e-05	
2944	2.865580e-04	8.907091e-01	-1.09291e-01	4.999950e-05	
2945	2.866580e-04	8.917082e-01	-1.08292e-01	4.999950e-05	
2946	2.867580e-04	8.927073e-01	-1.07293e-01	4.999950e-05	
2947	2.868580e-04	8.937064e-01	-1.06294e-01	4.999950e-05	
2948	2.869580e-04	8.947055e-01	-1.05295e-01	4.999950e-05	
2949	2.870580e-04	8.957045e-01	-1.04295e-01	4.999950e-05	
2950	2.871580e-04	8.967036e-01	-1.03296e-01	4.999950e-05	
2951	2.872580e-04	8.977027e-01	-1.02297e-01	4.999950e-05	
2952	2.873580e-04	8.987018e-01	-1.01298e-01	4.999950e-05	
2953	2.874580e-04	8.997009e-01	-1.00299e-01	4.999950e-05	
2954	2.875580e-04	9.007000e-01	-9.93000e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2955	2.876580e-04	9.016991e-01	-9.83009e-02	4.999950e-05	
2956	2.877580e-04	9.026982e-01	-9.73018e-02	4.999950e-05	
2957	2.878580e-04	9.036973e-01	-9.63027e-02	4.999950e-05	
2958	2.879580e-04	9.046964e-01	-9.53036e-02	4.999950e-05	
2959	2.880580e-04	9.056955e-01	-9.43045e-02	4.999950e-05	
2960	2.881580e-04	9.066945e-01	-9.33055e-02	4.999950e-05	
2961	2.882580e-04	9.076936e-01	-9.23064e-02	4.999950e-05	
2962	2.883580e-04	9.086927e-01	-9.13073e-02	4.999950e-05	
2963	2.884580e-04	9.096918e-01	-9.03082e-02	4.999950e-05	
2964	2.885580e-04	9.106909e-01	-8.93091e-02	4.999950e-05	
2965	2.886580e-04	9.116899e-01	-8.83101e-02	4.999950e-05	
2966	2.887580e-04	9.126890e-01	-8.73110e-02	4.999950e-05	
2967	2.888580e-04	9.136881e-01	-8.63119e-02	4.999950e-05	
2968	2.889580e-04	9.146872e-01	-8.53128e-02	4.999950e-05	
2969	2.890580e-04	9.156863e-01	-8.43137e-02	4.999950e-05	
2970	2.891580e-04	9.166853e-01	-8.33147e-02	4.999950e-05	
2971	2.892580e-04	9.176844e-01	-8.23156e-02	4.999950e-05	
2972	2.893580e-04	9.186835e-01	-8.13165e-02	4.999950e-05	
2973	2.894580e-04	9.196825e-01	-8.03175e-02	4.999950e-05	
2974	2.895580e-04	9.206816e-01	-7.93184e-02	4.999950e-05	
2975	2.896580e-04	9.216807e-01	-7.83193e-02	4.999950e-05	
2976	2.897580e-04	9.226798e-01	-7.73202e-02	4.999950e-05	
2977	2.898580e-04	9.236788e-01	-7.63212e-02	4.999950e-05	
2978	2.899580e-04	9.246779e-01	-7.53221e-02	4.999950e-05	
2979	2.900580e-04	9.256770e-01	-7.43230e-02	4.999950e-05	
2980	2.901580e-04	9.266760e-01	-7.33240e-02	4.999950e-05	
2981	2.902580e-04	9.276751e-01	-7.23249e-02	4.999950e-05	
2982	2.903580e-04	9.286741e-01	-7.13259e-02	4.999950e-05	
2983	2.904580e-04	9.296732e-01	-7.03268e-02	4.999950e-05	
2984	2.905580e-04	9.306723e-01	-6.93277e-02	4.999950e-05	
2985	2.906580e-04	9.316713e-01	-6.83287e-02	4.999950e-05	
2986	2.907580e-04	9.326704e-01	-6.73296e-02	4.999950e-05	
2987	2.908580e-04	9.336694e-01	-6.63306e-02	4.999950e-05	
2988	2.909580e-04	9.346685e-01	-6.53315e-02	4.999950e-05	
2989	2.910580e-04	9.356676e-01	-6.43324e-02	4.999950e-05	
2990	2.911580e-04	9.366666e-01	-6.33334e-02	4.999950e-05	
2991	2.912580e-04	9.376657e-01	-6.23343e-02	4.999950e-05	
2992	2.913580e-04	9.386647e-01	-6.13353e-02	4.999950e-05	
2993	2.914580e-04	9.396638e-01	-6.03362e-02	4.999950e-05	
2994	2.915580e-04	9.406628e-01	-5.93372e-02	4.999950e-05	
2995	2.916580e-04	9.416619e-01	-5.83381e-02	4.999950e-05	
2996	2.917580e-04	9.426609e-01	-5.73391e-02	4.999950e-05	
2997	2.918580e-04	9.436600e-01	-5.63400e-02	4.999950e-05	
2998	2.919580e-04	9.446590e-01	-5.53410e-02	4.999950e-05	
2999	2.920580e-04	9.456581e-01	-5.43419e-02	4.999950e-05	
3000	2.921580e-04	9.466571e-01	-5.33429e-02	4.999950e-05	
3001	2.922580e-04	9.476561e-01	-5.23439e-02	4.999950e-05	
3002	2.923580e-04	9.486552e-01	-5.13448e-02	4.999950e-05	
3003	2.924580e-04	9.496542e-01	-5.03458e-02	4.999950e-05	
3004	2.925580e-04	9.506533e-01	-4.93467e-02	4.999950e-05	
3005	2.926580e-04	9.516523e-01	-4.83477e-02	4.999950e-05	
3006	2.927580e-04	9.526513e-01	-4.73487e-02	4.999950e-05	
3007	2.928580e-04	9.536504e-01	-4.63496e-02	4.999950e-05	
3008	2.929580e-04	9.546494e-01	-4.53506e-02	4.999950e-05	
3009	2.930580e-04	9.556485e-01	-4.43515e-02	4.999950e-05	
3010	2.931580e-04	9.566475e-01	-4.33525e-02	4.999950e-05	
3011	2.932580e-04	9.576465e-01	-4.23535e-02	4.999950e-05	
3012	2.933580e-04	9.586456e-01	-4.13544e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
3013	2.934580e-04	9.596446e-01	-4.03554e-02	4.999950e-05	
3014	2.935580e-04	9.606436e-01	-3.93564e-02	4.999950e-05	
3015	2.936580e-04	9.616426e-01	-3.83574e-02	4.999950e-05	
3016	2.937580e-04	9.626417e-01	-3.73583e-02	4.999950e-05	
3017	2.938580e-04	9.636407e-01	-3.63593e-02	4.999950e-05	
3018	2.939580e-04	9.646397e-01	-3.53603e-02	4.999950e-05	
3019	2.940580e-04	9.656388e-01	-3.43612e-02	4.999950e-05	
3020	2.941580e-04	9.666378e-01	-3.33622e-02	4.999950e-05	
3021	2.942580e-04	9.676368e-01	-3.23632e-02	4.999950e-05	
3022	2.943580e-04	9.686358e-01	-3.13642e-02	4.999950e-05	
3023	2.944580e-04	9.696348e-01	-3.03652e-02	4.999950e-05	
3024	2.945580e-04	9.706339e-01	-2.93661e-02	4.999950e-05	
3025	2.946580e-04	9.716329e-01	-2.83671e-02	4.999950e-05	
3026	2.947580e-04	9.726319e-01	-2.73681e-02	4.999950e-05	
3027	2.948580e-04	9.736309e-01	-2.63691e-02	4.999950e-05	
3028	2.949580e-04	9.746299e-01	-2.53701e-02	4.999950e-05	
3029	2.950580e-04	9.756289e-01	-2.43711e-02	4.999950e-05	
3030	2.951580e-04	9.766280e-01	-2.33720e-02	4.999950e-05	
3031	2.952580e-04	9.776270e-01	-2.23730e-02	4.999950e-05	
3032	2.953580e-04	9.786260e-01	-2.13740e-02	4.999950e-05	
3033	2.954580e-04	9.796250e-01	-2.03750e-02	4.999950e-05	
3034	2.955580e-04	9.806240e-01	-1.93760e-02	4.999950e-05	
3035	2.956580e-04	9.816230e-01	-1.83770e-02	4.999950e-05	
3036	2.957580e-04	9.826220e-01	-1.73780e-02	4.999950e-05	
3037	2.958580e-04	9.836210e-01	-1.63790e-02	4.999950e-05	
3038	2.959580e-04	9.846200e-01	-1.53800e-02	4.999950e-05	
3039	2.960580e-04	9.856190e-01	-1.43810e-02	4.999950e-05	
3040	2.961580e-04	9.866180e-01	-1.33820e-02	4.999950e-05	
3041	2.962580e-04	9.876171e-01	-1.23829e-02	4.999950e-05	
3042	2.963580e-04	9.886161e-01	-1.13839e-02	4.999950e-05	
3043	2.964580e-04	9.896151e-01	-1.03849e-02	4.999950e-05	
3044	2.965580e-04	9.906141e-01	-9.38595e-03	4.999950e-05	
3045	2.966580e-04	9.916131e-01	-8.38695e-03	4.999950e-05	
3046	2.967580e-04	9.926121e-01	-7.38795e-03	4.999950e-05	
3047	2.968580e-04	9.936110e-01	-6.38895e-03	4.999950e-05	
3048	2.969580e-04	9.946100e-01	-5.38996e-03	4.999950e-05	
3049	2.970580e-04	9.956090e-01	-4.39096e-03	4.999950e-05	
3050	2.971580e-04	9.966080e-01	-3.39197e-03	4.999950e-05	
3051	2.972580e-04	9.976070e-01	-2.39298e-03	4.999950e-05	
3052	2.973580e-04	9.986060e-01	-1.39398e-03	4.999950e-05	
3053	2.974580e-04	9.996050e-01	-3.94992e-04	4.999950e-05	
3054	2.975580e-04	1.000604e+00	6.039976e-04	4.999950e-05	
3055	2.976580e-04	1.001603e+00	1.602987e-03	4.999950e-05	
3056	2.977580e-04	1.002602e+00	2.601974e-03	4.999950e-05	
3057	2.978580e-04	1.003601e+00	3.600961e-03	4.999950e-05	
3058	2.979580e-04	1.004600e+00	4.599947e-03	4.999950e-05	
3059	2.980580e-04	1.005599e+00	5.598932e-03	4.999950e-05	
3060	2.981580e-04	1.006598e+00	6.597916e-03	4.999950e-05	
3061	2.982580e-04	1.007597e+00	7.596899e-03	4.999950e-05	
3062	2.983580e-04	1.008596e+00	8.595880e-03	4.999950e-05	
3063	2.984580e-04	1.009595e+00	9.594861e-03	4.999950e-05	
3064	2.985580e-04	1.010594e+00	1.059384e-02	4.999950e-05	
3065	2.986580e-04	1.011593e+00	1.159282e-02	4.999950e-05	
3066	2.987580e-04	1.012592e+00	1.259180e-02	4.999950e-05	
3067	2.988580e-04	1.013591e+00	1.359077e-02	4.999950e-05	
3068	2.989580e-04	1.014590e+00	1.458975e-02	4.999950e-05	
3069	2.990580e-04	1.015589e+00	1.558872e-02	4.999950e-05	
3070	2.991580e-04	1.016588e+00	1.658770e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
3071	2.992580e-04	1.017587e+00	1.758667e-02	4.999950e-05	
3072	2.993580e-04	1.018586e+00	1.858564e-02	4.999950e-05	
3073	2.994580e-04	1.019585e+00	1.958461e-02	4.999950e-05	
3074	2.994705e-04	1.019709e+00	1.970949e-02	4.999950e-05	
3075	2.994955e-04	1.019959e+00	1.995923e-02	4.999950e-05	
3076	2.994963e-04	1.019967e+00	1.996703e-02	4.999950e-05	
3077	2.994979e-04	1.019983e+00	1.998264e-02	4.999950e-05	
3078	2.994983e-04	1.019987e+00	1.998654e-02	4.999950e-05	
3079	2.994991e-04	1.019994e+00	1.999435e-02	4.999950e-05	
3080	2.994994e-04	1.019998e+00	1.999799e-02	4.999950e-05	
3081	2.995000e-04	7.756027e-01	-2.24397e-01	4.999500e+00	
3082	2.995007e-04	5.189007e-01	-4.81099e-01	4.999950e-05	
3083	2.995014e-04	5.189072e-01	-4.81093e-01	4.999950e-05	
3084	2.995020e-04	5.189138e-01	-4.81086e-01	4.999950e-05	
3085	2.995027e-04	5.189204e-01	-4.81080e-01	4.999950e-05	
3086	2.995040e-04	5.189336e-01	-4.81066e-01	4.999950e-05	
3087	2.995066e-04	5.189600e-01	-4.81040e-01	4.999950e-05	
3088	2.995119e-04	5.190129e-01	-4.80987e-01	4.999950e-05	
3089	2.995225e-04	5.191186e-01	-4.80881e-01	4.999950e-05	
3090	2.995437e-04	5.193301e-01	-4.80670e-01	4.999950e-05	
3091	2.995860e-04	5.197530e-01	-4.80247e-01	4.999950e-05	
3092	2.996706e-04	5.205988e-01	-4.79401e-01	4.999950e-05	
3093	2.997706e-04	5.215983e-01	-4.78402e-01	4.999950e-05	
3094	2.998706e-04	5.225977e-01	-4.77402e-01	4.999950e-05	
3095	2.999706e-04	5.235972e-01	-4.76403e-01	4.999950e-05	
3096	3.000706e-04	5.245967e-01	-4.75403e-01	4.999950e-05	
3097	3.001706e-04	5.255961e-01	-4.74404e-01	4.999950e-05	
3098	3.002706e-04	5.265956e-01	-4.73404e-01	4.999950e-05	
3099	3.003706e-04	5.275951e-01	-4.72405e-01	4.999950e-05	
3100	3.004706e-04	5.285946e-01	-4.71405e-01	4.999950e-05	
3101	3.005706e-04	5.295940e-01	-4.70406e-01	4.999950e-05	
3102	3.006706e-04	5.305935e-01	-4.69407e-01	4.999950e-05	
3103	3.007706e-04	5.315929e-01	-4.68407e-01	4.999950e-05	
3104	3.008706e-04	5.325924e-01	-4.67408e-01	4.999950e-05	
3105	3.009706e-04	5.335919e-01	-4.66408e-01	4.999950e-05	
3106	3.010706e-04	5.345913e-01	-4.65409e-01	4.999950e-05	
3107	3.011706e-04	5.355908e-01	-4.64409e-01	4.999950e-05	
3108	3.012706e-04	5.365902e-01	-4.63410e-01	4.999950e-05	
3109	3.013706e-04	5.375897e-01	-4.62410e-01	4.999950e-05	
3110	3.014706e-04	5.385892e-01	-4.61411e-01	4.999950e-05	
3111	3.015706e-04	5.395886e-01	-4.60411e-01	4.999950e-05	
3112	3.016706e-04	5.405881e-01	-4.59412e-01	4.999950e-05	
3113	3.017706e-04	5.415875e-01	-4.58412e-01	4.999950e-05	
3114	3.018706e-04	5.425870e-01	-4.57413e-01	4.999950e-05	
3115	3.019706e-04	5.435864e-01	-4.56414e-01	4.999950e-05	
3116	3.020706e-04	5.445859e-01	-4.55414e-01	4.999950e-05	
3117	3.021706e-04	5.455853e-01	-4.54415e-01	4.999950e-05	
3118	3.022706e-04	5.465848e-01	-4.53415e-01	4.999950e-05	
3119	3.023706e-04	5.475842e-01	-4.52416e-01	4.999950e-05	
3120	3.024706e-04	5.485837e-01	-4.51416e-01	4.999950e-05	
3121	3.025706e-04	5.495831e-01	-4.50417e-01	4.999950e-05	
3122	3.026706e-04	5.505826e-01	-4.49417e-01	4.999950e-05	
3123	3.027706e-04	5.515820e-01	-4.48418e-01	4.999950e-05	
3124	3.028706e-04	5.525814e-01	-4.47419e-01	4.999950e-05	
3125	3.029706e-04	5.535809e-01	-4.46419e-01	4.999950e-05	
3126	3.030706e-04	5.545803e-01	-4.45420e-01	4.999950e-05	
3127	3.031706e-04	5.555798e-01	-4.44420e-01	4.999950e-05	
3128	3.032706e-04	5.565792e-01	-4.43421e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
3129	3.033706e-04	5.575786e-01	-4.42421e-01	4.999950e-05	
3130	3.034706e-04	5.585781e-01	-4.41422e-01	4.999950e-05	
3131	3.035706e-04	5.595775e-01	-4.40422e-01	4.999950e-05	
3132	3.036706e-04	5.605770e-01	-4.39423e-01	4.999950e-05	
3133	3.037706e-04	5.615764e-01	-4.38424e-01	4.999950e-05	
3134	3.038706e-04	5.625758e-01	-4.37424e-01	4.999950e-05	
3135	3.039706e-04	5.635752e-01	-4.36425e-01	4.999950e-05	
3136	3.040706e-04	5.645747e-01	-4.35425e-01	4.999950e-05	
3137	3.041706e-04	5.655741e-01	-4.34426e-01	4.999950e-05	
3138	3.042706e-04	5.665735e-01	-4.33426e-01	4.999950e-05	
3139	3.043706e-04	5.675730e-01	-4.32427e-01	4.999950e-05	
3140	3.044706e-04	5.685724e-01	-4.31428e-01	4.999950e-05	
3141	3.045706e-04	5.695718e-01	-4.30428e-01	4.999950e-05	
3142	3.046706e-04	5.705712e-01	-4.29429e-01	4.999950e-05	
3143	3.047706e-04	5.715707e-01	-4.28429e-01	4.999950e-05	
3144	3.048706e-04	5.725701e-01	-4.27430e-01	4.999950e-05	
3145	3.049706e-04	5.735695e-01	-4.26430e-01	4.999950e-05	
3146	3.050706e-04	5.745689e-01	-4.25431e-01	4.999950e-05	
3147	3.051706e-04	5.755683e-01	-4.24432e-01	4.999950e-05	
3148	3.052706e-04	5.765678e-01	-4.23432e-01	4.999950e-05	
3149	3.053706e-04	5.775672e-01	-4.22433e-01	4.999950e-05	
3150	3.054706e-04	5.785666e-01	-4.21433e-01	4.999950e-05	
3151	3.055706e-04	5.795660e-01	-4.20434e-01	4.999950e-05	
3152	3.056706e-04	5.805654e-01	-4.19435e-01	4.999950e-05	
3153	3.057706e-04	5.815648e-01	-4.18435e-01	4.999950e-05	
3154	3.058706e-04	5.825643e-01	-4.17436e-01	4.999950e-05	
3155	3.059706e-04	5.835637e-01	-4.16436e-01	4.999950e-05	
3156	3.060706e-04	5.845631e-01	-4.15437e-01	4.999950e-05	
3157	3.061706e-04	5.855625e-01	-4.14438e-01	4.999950e-05	
3158	3.062706e-04	5.865619e-01	-4.13438e-01	4.999950e-05	
3159	3.063706e-04	5.875613e-01	-4.12439e-01	4.999950e-05	
3160	3.064706e-04	5.885607e-01	-4.11439e-01	4.999950e-05	
3161	3.065706e-04	5.895601e-01	-4.10440e-01	4.999950e-05	
3162	3.066706e-04	5.905595e-01	-4.09440e-01	4.999950e-05	
3163	3.067706e-04	5.915589e-01	-4.08441e-01	4.999950e-05	
3164	3.068706e-04	5.925583e-01	-4.07442e-01	4.999950e-05	
3165	3.069706e-04	5.935577e-01	-4.06442e-01	4.999950e-05	
3166	3.070706e-04	5.945571e-01	-4.05443e-01	4.999950e-05	
3167	3.071706e-04	5.955565e-01	-4.04443e-01	4.999950e-05	
3168	3.072706e-04	5.965559e-01	-4.03444e-01	4.999950e-05	
3169	3.073706e-04	5.975553e-01	-4.02445e-01	4.999950e-05	
3170	3.074706e-04	5.985547e-01	-4.01445e-01	4.999950e-05	
3171	3.075706e-04	5.995541e-01	-4.00446e-01	4.999950e-05	
3172	3.076706e-04	6.005535e-01	-3.99447e-01	4.999950e-05	
3173	3.077706e-04	6.015529e-01	-3.98447e-01	4.999950e-05	
3174	3.078706e-04	6.025523e-01	-3.97448e-01	4.999950e-05	
3175	3.079706e-04	6.035517e-01	-3.96448e-01	4.999950e-05	
3176	3.080706e-04	6.045511e-01	-3.95449e-01	4.999950e-05	
3177	3.081706e-04	6.055505e-01	-3.94450e-01	4.999950e-05	
3178	3.082706e-04	6.065498e-01	-3.93450e-01	4.999950e-05	
3179	3.083706e-04	6.075492e-01	-3.92451e-01	4.999950e-05	
3180	3.084706e-04	6.085486e-01	-3.91451e-01	4.999950e-05	
3181	3.085706e-04	6.095480e-01	-3.90452e-01	4.999950e-05	
3182	3.086706e-04	6.105474e-01	-3.89453e-01	4.999950e-05	
3183	3.087706e-04	6.115468e-01	-3.88453e-01	4.999950e-05	
3184	3.088706e-04	6.125461e-01	-3.87454e-01	4.999950e-05	
